128	0.1591656621594994
129	0.17182364714634882
130	0.18419707623208947
131	0.1973207482933486
132	0.21273443097778216
133	0.0013732538358851277
134	0.01693198723857567
135	0.031110758973034683
136	0.04461234498970387
137	0.057337940198617446
138	0.0703967994304503
139	0.08312118309255241
140	0.09502901375365005
141	0.10814753427846693
142	0.12070424183185725
143	0.13357456270988338
144	0.1458902019977146
145	0.15863895449568305
146	0.17017301804045704
147	0.18249503026151603
148	0.1952459793037036
149	0.20814586980390876
150	0.0008279395710374228
151	0.010859300920607072
152	-1
153	0.0429673303690359
154	0.056429023990693494
155	0.06974201255371146
156	0.08215106899568837
157	0.09422763956269813
158	0.10621756975772707
159	0.11824851524481245
160	0.13034222476671606
161	0.14255897031481474
162	0.15514129765077922
163	0.16836264205498527
164	0.18045624322717407
165	0.1937607017126414
166	0.2047043972111398
167	0.0006360522260445013
168	0.006440267650571941
169	0.02287625944450316
170	0.0366696016933314
171	0.050756276170171005
172	0.06464608906510881
173	0.07826174763156309
174	0.09115851568998576
175	0.10372971255524328
176	0.11600708469378557
177	0.1279897259079976
178	0.13974526611989163
179	0.1524966091610423
180	0.16472288948404754
181	0.1775166662135217
182	0.19007221146997086
183	0.20286008806497297
184	0.00035847010658217755
185	0.0035497533577967828
186	0.019994669228241706
187	0.033254428531347885
188	0.04626591923784472
189	0.059518714609278496
190	0.07253418470530244
191	0.08621823164177289
192	0.09966217561014384
193	0.11317848733805808
194	0.1254831340548194
195	0.13778778077158077
196	0.14946657983544137
197	0.16197267822202432
198	0.1733292156840096
199	0.1857060134608845
200	0.19832847944121249
201	0.0003913985699213972
202	0.0026970312519817713
203	0.019925246610947415
204	0.03341158486774551
205	0.046297330805176076
206	0.0585613759287923
207	0.07056429823962873
208	0.08255763652568827
209	0.09468831300030266
210	0.10703376815966478
211	0.1201565438732829
212	0.13282132534224544
213	0.14648307193740578
214	0.15893671921202907
215	0.17090035982624663
216	0.18318731598956578
217	0.19546669752281975
218	0.0002823298069674101
219	0.0010907762793065632
220	0.013904814405457003
221	0.028663404863955255
222	0.04285472546538829
223	0.05664950581043177
224	0.06895203478276657
225	0.0809019839330172
226	0.09286168455760402
227	0.10468221489845772
228	0.116489250774826
229	0.1290657173762146
230	0.14137096494139476
231	0.15470733734287134
232	0.16772440313469572
233	0.1813141365693795
234	0.1934955601104383
235	0.20643437770819545
236	0.0005779669289127699
237	0.0062580135802262704
238	-1
239	0.03582874880627909
240	0.048655680548496255
241	0.061837654606316836
242	0.07469006823147106
243	0.08781698093420147
244	0.0992015415724356
245	0.11093904648179476
246	0.12228384277468024
247	0.13348607054277611
248	0.14512513481121028
249	0.1576117794989913
250	0.1693937471913338
251	0.18188728686096867
252	0.19581261876242795
253	0.00022824359931091742
254	0.0010353012253052217
255	0.013537065623294344
256	0.027671837523551658
257	0.04107357435300287
258	0.05425939975068754
259	0.0669196305316265
260	0.07994579769949797
261	0.0929325551210876
262	0.10618328199796526
263	0.11945184717789618
264	0.13175673029403545
265	0.14376853728148928
266	0.15623816121406534
267	0.1681349008043523
268	0.181093753249382
269	0.1947750717430331
270	0.2078214215077883
271	0.0008649459236444968
272	0.011501223731201434
273	-1
274	0.04293904124348692
275	0.05626123953226684
276	0.06898188020421972
277	0.0819374723078299
278	0.09411866929948492
279	0.10717190419611983
280	0.11947427556886941
281	0.1329004501840056
282	0.14551864127558417
283	0.15891096152981785
284	0.17090292081950662
285	0.18399979110130235
286	0.19611426436856016
287	0.20890607110321896
288	0.0008366272481732864
289	0.011135435093880087
290	-1
291	0.04240738889268393
292	0.056943448736835905
293	0.07134194384302926
294	0.0846392315473686
295	0.09729921607895564
296	0.10969064106733487
297	0.1220489504428674
298	0.13519382949831418
299	0.14763455360694855
300	0.1605598274903499
301	0.17389583544278567
302	0.18721165094836373
303	0.20070527818597877
304	0.21361774710308
305	0.0009013612778069541
306	0.011157902884749596
307	-1
308	0.04066423898028737
309	0.054541296158795556
310	0.06815447253178243
311	0.08265756451269887
312	0.09635723350805539
313	0.1095402615131022
314	0.12251790770867066
315	0.1349455116518345
316	0.1470399993216902
317	0.16007584901407929
318	0.17261050247551135
319	0.18524571432229486
320	0.19791245593609866
321	0.21211774380077295
322	0.0009336396428570957
323	0.012500030802551585
324	-1
325	0.04082497085727492
326	0.053637659536976835
327	0.06619474138938206
328	0.07913006224634189
329	0.09188273503399297
330	0.10493908252243624
331	0.11892539561340584
332	0.132361942251245
333	0.1452816016494225
334	0.15910354822297024
335	0.17106959223086254
336	0.18377237489981393
337	0.1964902871289475
338	0.2092628864141562
339	0.000359593003626949
340	0.006376183719227352
341	0.02380373300358809
342	0.03854665215332992
343	0.052476377143227504
344	0.06542135097478274
345	0.07788063243457802
346	0.09014313111226413
347	0.10266827934871192
348	0.11570314404369333
349	0.12742122480417276
350	0.14109429886952152
351	0.15490114543280922
352	0.1687886632837871
353	0.18272373680960857
354	0.19534669528864035
355	0.20777872187016477
356	0.0004251347311349261
357	0.0031606892317316213
358	0.02018441912885993
359	0.03361402153497482
360	0.04771689921917101
361	0.06147930269942358
362	0.07489313529704131
363	0.08745858962741193
364	0.09966779994534178
365	0.11147393947406903
366	0.12331865150128163
367	0.1354537506142566
368	0.14787389812704416
369	0.1601697685169029
370	0.174154604111761
371	0.18717694948969066
372	0.20249574737384096
373	0.0002995771115761369
374	0.0011523386172874555
375	0.01475678791324217
376	0.02929910249093299
377	0.043083235013999285
378	0.05648315944822037
379	0.0689962710163461
380	0.08270549448655728
381	0.09574025083182386
382	0.10922718993704064
383	0.12173796706131015
384	0.1341862953499319
385	0.14640681343810208
386	0.15802236581841456
387	0.17031342942092384
388	0.18402428798683174
389	0.1963555985834194
390	0.21227367874038494
391	0.0012076068218331813
392	0.015864289448531382
393	0.031007856293852856
394	0.044895502194493744
395	0.05779246725239798
396	0.07057449296279834
397	0.08277887679343049
398	0.09503875537801212
399	0.10804348900229216
400	0.12118542291548999
401	0.1339413658945346
402	0.14719313686866442
403	0.15918975519609166
404	0.17105238432615014
405	0.18337220000299004
406	0.1955926195914194
407	0.0003169130659515561
408	0.001149708674208912
409	0.014979348077510687
410	0.030874133045784284
411	0.04602624966860453
412	0.06040104573716881
413	0.07414652696195718
414	0.08692174634027039
415	0.0995977272297584
416	0.11249139254634682
417	0.12429319808648027
418	0.1372935090723998
419	0.14947764135632977
420	0.16286396297635053
421	0.17583631973583974
422	0.19033145293770198
423	0.20295216562264426
424	0.0002962576703122071
425	0.001278221285990784
426	0.016042820228675966
427	0.03031438856891385
428	0.044697488165624966
429	0.058452701164801384
430	0.07234701549789237
431	0.08674669260097496
432	0.10049367102182305
433	0.11376307344955053
434	0.12642754956931668
435	0.13861333664889158
436	0.15112863491126238
437	0.16335050244588115
438	0.17616229477794204
439	0.18862789007112063
440	0.20151517260450724
441	0.00029150998280712075
442	0.0021392863198489652
443	0.018892486678954046
444	0.03219434477126507
445	0.04531847978130582
446	0.05793169663597557
447	0.07116946094696792
448	0.08396512887146487
449	0.09703078458541081
450	0.11095606723699969
451	0.12431236613603401
452	0.1381412766412541
453	0.15055387907389878
454	0.1632288158661346
455	0.1767377007135948
456	0.18874349921686173
457	0.2016451922623228
458	0.0002951643231896665
459	0.0015166202085750294
460	0.017764743446936716
461	0.032593603620499866
462	0.046956944169212644
463	0.060036222397307
464	0.072477803453686
465	0.08520846154927514
466	0.09727910243189053
467	0.11035696226371781
468	0.12256031184707189
469	0.1355600712344431
470	0.14889380384286716
471	0.16283204906034124
472	0.17635497012086113
473	0.18934330353830311
474	0.20191626354892034
475	0.0002854226988275701
476	0.001113716868931763
477	0.014142110130944633
478	0.028349742289449094
479	0.042230276508806425
480	0.05615484011228772
481	0.06893319178235738
482	0.08201441045534488
483	0.09412313133774175
484	0.10580674703892595
485	0.1174820493619892
486	0.1290824524821714
487	0.14129371159470927
488	0.15442044699790633
489	0.1669204778004579
490	0.18055749111071107
491	0.19386133889778556
492	0.20824401494561134
493	0.0003455961904636133
494	0.0049707500180328525
495	0.02206010044246176
496	0.03527253062012822
497	0.04903472725092518
498	0.06209281818478002
499	0.07512606748401285
500	0.08832776118993545
501	0.10131545435906235
502	0.11439191549457073
503	0.12634081069759512
504	0.13852025439386448
505	0.1511756783874539
506	0.16340304220760754
507	0.17581193120002525
508	0.18867785898961298
509	0.20179363137166242
510	0.00042468163232738663
511	0.0023259531785811078
512	0.019992846983037472
513	0.0337696215754683
514	0.04695383157740433
515	0.059669025213692654
516	0.07237420142634474
517	0.08550920095779235
518	0.09733618303166644
519	0.11038695543478211
520	0.1225874879255502
521	0.1359396695354203
522	0.14762326553665633
523	0.16012371003811915
524	0.17117299725872231
525	0.1837487251120552
526	0.19574972667794666
527	0.20974231420240327
528	0.0009916559901702884
529	0.013296312556905714
530	-1
531	0.04434483939372227
532	0.05804588738544956
533	0.07165650276517645
534	0.08416580239333443
535	0.09633736611034219
536	0.10910421301069001
537	0.12140405294010181
538	0.1329567427858553
539	0.14616497687456498
540	0.1587726580438035
541	0.17153020656862272
542	0.18525878523789496
543	0.19716159241221334
544	0.21000047217298587
545	0.0008576175429312515
546	0.010651417217713198
547	-1
548	0.040314988449441216
549	0.055120908033379185
550	0.0690355822628872
551	0.08273477845948804
552	0.09593056218096446
553	0.1080495959862199
554	0.12054091941168746
555	0.13215178320433937
556	0.14453729820827244
557	0.15661647901841252
558	0.16883543096070447
559	0.18191636398444383
560	0.194419044430022
561	0.20902530503942035
562	0.0008047034821899149
563	0.008799444791714576
564	-1
565	0.03725552740129833
566	0.049963175957443706
567	0.06327151533269738
568	0.07556624312556327
569	0.08933790558144813
570	0.10284774587639381
571	0.11629252709256127
572	0.12835642074293402
573	0.14107202807813352
574	0.15352652245052745
575	0.1652669528021875
576	0.17794870577648458
577	0.19039840321150292
578	0.203457410192947
579	0.0005090860601927091
580	0.005722953138392661
581	0.023290766053609066
582	0.037159125705007304
583	0.050107980426348855
584	0.0625980332051605
585	0.07488048793032649
586	0.08695570905088768
587	0.10006479330053887
588	0.11236425893093571
589	0.12560466303498075
590	0.13938011773088524
591	0.15196398166280575
592	0.16481776443435658
593	0.17763613654910093
594	0.18929753070876754
595	0.20153630079890222
596	0.00031415507321001215
597	0.0031509476073695243
598	0.019639971661730996
599	0.033657794819772754
600	0.04731737442063612
601	0.06077934384156788
602	0.07304631440748491
603	0.08556585800868291
604	0.09664877304078476
605	0.10849127867380409
606	0.12051007914285256
607	0.13256328557135177
608	0.14497324821094376
609	0.15847295288256433
610	0.17125367839638655
611	0.1857494222966416
612	0.1978424718702821
613	0.21124021946023205
614	0.0008435419299753002
615	0.011105835921778873
616	0.026091113683683886
617	0.03954565622416162
618	0.05256852365071732
619	0.06592948158748999
620	0.07875047379533875
621	0.0917828956967491
622	0.1036568621469702
623	0.1155625258137709
624	0.12769117319372544
625	0.1388407824003023
626	0.15088393200526895
627	0.16328514786788068
628	0.17631132488572626
629	0.18947064400316976
630	0.20402301540439313
631	0.00042016049422606994
632	0.00323154009526707
633	0.019696086964047343
634	0.03265114716905737
635	0.04537353128642187
636	0.057891321592234174
637	0.07029215330585686
638	0.08246666216511363
639	0.09477876531225123
640	0.10789707898761251
641	0.12009039144738218
642	0.13140926260849717
643	0.14296571514434808
644	0.1547966569078011
645	0.16595984922862997
646	0.17805145085608112
647	0.18996341850629112
648	0.20398905269377585
649	0.0010610490575423501
650	0.01313322653611377
651	-1
652	0.042250380305897464
653	0.054823507766074045
654	0.0669552578878628
655	0.07933624190372046
656	0.09143918085133418
657	0.10334570146587957
658	0.1155072871591474
659	0.12805254904266034
660	0.14046374292901195
661	0.15320713704108258
662	0.1646666855319645
663	0.1773755948847917
664	0.18876960164816564
665	0.20133509537843253
666	0.0005318493502845239
667	0.005934885180632163
668	0.02421241827801452
669	0.039290049396864944
670	0.0541274494979528
671	0.06783248672918124
672	0.08088877511778003
673	0.0931035703710115
674	0.10585587870962174
675	0.1178179925778574
676	0.13061645789499227
677	0.14208817110385918
678	0.1549332760482483
679	0.16911974061246132
680	0.18238505530094695
681	0.1945772153137496
682	0.20792793912745638
683	0.0005309924025398298
684	0.005180337766442039
685	0.022035918756102862
686	0.03595954661204682
687	0.049530968944921545
688	0.06378095599195685
689	0.07779045592190362
690	0.0918462014801416
691	0.10495231103762155
692	0.11844167323646129
693	0.1308894400765606
694	0.1435204755343355
695	0.1560961147379018
696	0.1687415213078549
697	0.18205406662203943
698	0.19526129601339326
699	0.20898712653989818
700	0.00036232144644626215
701	0.006027011988173809
702	0.023170714569559284
703	0.03657494344245199
704	0.05000210305499579
705	0.0631629587683954
706	0.07642486536585033
707	0.08928583861847741
708	0.10365707884639988
709	0.11692520077749743
710	0.13078088351225864
711	0.14380464728645528
712	0.15654149116576477
713	0.16937911012985543
714	0.18113914192992853
715	0.19344568969168674
716	0.20663362298382382
717	0.0004475335721858939
718	0.004278858288946162
719	0.02207900254271541
720	0.0366189334266796
721	0.050262280270264165
722	0.06331188052646469
723	0.07501508782608793
724	0.08734280318213745
725	0.09958974875075607
726	0.11267631595966734
727	0.12452081128745027
728	0.13792329671493136
729	0.1512249085578905
730	0.1657105660846907
731	0.17872428288532893
732	0.19109217628563832
733	0.20400565975006957
734	0.0002874320935392664
735	0.0017251934096542921
736	0.01804734905317828
737	0.03158227723209793
738	0.04606821055817232
739	0.05971471924343559
740	0.07337988377960059
741	0.08642542584648141
742	0.09924364036164045
743	0.11133771433258494
744	0.12349967432486769
745	0.1356664411045
746	0.14844942226238583
747	0.16132764281962164
748	0.1755644900012383
749	0.18880641100129114
750	0.2032243598062865
751	0.0003447096927966885
752	0.001141375596139818
753	0.014372885173593322
754	0.02863592343628058
755	0.04214365583677379
756	0.05561856812364263
757	0.06794982947035988
758	0.08166137753445318
759	0.09463454199181665
760	0.10796416716105058
761	0.1203363256001353
762	0.13240784313044351
763	0.14428724676635513
764	0.15549688171495682
765	0.16828073952053557
766	0.18079203869343116
767	0.19360568282061855
768	0.2079131838662891
769	0.0010420189076256968
770	0.013817425435446371
771	-1
772	0.043617970406688356
773	0.056627766917643964
774	0.06956945085785748
775	0.0822578230147343
776	0.09474495035124508
777	0.10733457651800052
778	0.12053868346757202
779	0.13401115296086974
780	0.14687151551510408
781	0.15945713274241022
782	0.1713799452140789
783	0.18411953723615582
784	0.19729456706225207
785	0.2113019492477723
786	0.001241707432087557
787	0.015394494934931599
788	0.03135621047705801
789	0.04616581395130075
790	0.06088152747264207
791	0.0739656814379045
792	0.0867085633513231
793	0.09920312741826198
794	0.11133991087680409
795	0.12351573963258716
796	0.13610573024838352
797	0.1486261997471447
798	0.16106125027071072
799	0.174482706748264
800	0.18760201527100703
801	0.20050086167395997
802	0.0002880033920357291
803	0.0013677378504020395
804	0.015355479187612828
805	0.029577088459332462
806	0.04362430394001983
807	0.05740152178128412
808	0.07149934642877881
809	0.08531255607532025
810	0.099621485367232
811	0.11294240315938192
812	0.12512530419655227
813	0.13736118824428245
814	0.14977365277729002
815	0.16246624072307175
816	0.17480334310441664
817	0.18754596891850928
818	0.20189133326453157
819	0.00041070451911220495
820	0.0020641704175382
821	0.018731025903884802
822	0.03226967737300553
823	0.04557790839854434
824	0.058716040221748436
825	0.07216365823045007
826	0.08533056182793289
827	0.09907587560316197
828	0.11303738645940586
829	0.1266106408874589
830	0.1404035300374796
831	0.15286962767933615
832	0.16518472521859312
833	0.17810678801044544
834	0.19054309933069322
835	0.20393689708103846
836	0.0003005916589060619
837	0.0027013455406274724
838	0.0205025240416748
839	0.03506433171806388
840	0.04940607127362592
841	0.06252270060342005
842	0.07466744284101628
843	0.08681283517690162
844	0.09916418062076178
845	0.11203639269381063
846	0.12434489075043609
847	0.13742798091849823
848	0.15100130429636976
849	0.164889245696233
850	0.17902877513396948
851	0.19211755858704804
852	0.20485315151964972
853	0.0004068039293777356
854	0.0019750971019604066
855	0.018364665968066997
856	0.032183696949287896
857	0.04666676393290589
858	0.06039080176412878
859	0.07440332563611717
860	0.08759789781078212
861	0.10047032658326069
862	0.11272728957551555
863	0.12461125374942475
864	0.13717348713827224
865	0.14962146082782718
866	0.1621205361828933
867	0.17561495141843447
868	0.19043217877261281
869	0.20325822401716304
870	0.00029661226937897705
871	0.0012825749745327924
872	0.015352277946037819
873	0.029311749857647784
874	0.04255849734499831
875	0.05585267245752934
876	0.06793892554905669
877	0.08090437747671789
878	0.09403718046394635
879	0.10716503876418823
880	0.11912882712801692
881	0.13143250854731878
882	0.1426143271691272
883	0.15429196393604666
884	0.16626943391386834
885	0.1791977218893372
886	0.19161883469958432
887	0.20528453113434944
888	0.0007228304976623669
889	0.009928054821450675
890	0.026752431093235746
891	0.04081745532705421
892	0.05405659863441737
893	0.06644742277437785
894	0.07911445003742995
895	0.09184066579471035
896	0.10444381597587346
897	0.11714846028992534
898	0.13054372568640804
899	0.14332332830318556
900	0.15574427366387336
901	0.16794968189180948
902	0.1801292142378455
903	0.1928807739784259
904	0.20607203656180104
905	0.0005568584344658814
906	0.006770852480542293
907	0.02476195818174123
908	0.03959359604799409
909	0.0543843269719054
910	0.06778063646564023
911	0.08065279928881872
912	0.09263607090137164
913	0.1048989340280986
914	0.11685434006398784
915	0.12941942994531766
916	0.14106834418782882
917	0.15413810734096484
918	0.16728609898821994
919	0.17969345138468162
920	0.19213134855075575
921	0.2050827347154351
922	0.0005298301055987506
923	0.0047125624975280275
924	0.021361717580458364
925	0.03520445744928247
926	0.04857594500834342
927	0.06266454023012802
928	0.0761745972245034
929	0.08999010191500476
930	0.10343836017202138
931	0.11611099207032322
932	0.1280672452039831
933	0.14019131234599186
934	0.15295259401098626
935	0.16529233618538375
936	0.1775693931247556
937	0.19117208912532457
938	0.20437855021870036
939	0.00047819654148741666
940	0.004694182445900454
941	0.021648076026823244
942	0.03468854535705444
943	0.04806702639771001
944	0.06091158959352491
945	0.07399043442275986
946	0.08697409895248934
947	0.10064222833085149
948	0.11480510220715029
949	0.12772081176572295
950	0.14012742541412884
951	0.15318253180583838
952	0.16474244168259025
953	0.17721034186970286
954	0.18970593033394567
955	0.20201808273095367
956	0.00048502257352273803
957	0.00513932247438565
958	0.022860578285772665
959	0.03718103204735442
960	0.05006035580168684
961	0.06271042140937842
962	0.07430689438990387
963	0.08678559999857888
964	0.09899935115455819
965	0.11101480263242051
966	0.12371213826570736
967	0.13738600032898227
968	0.1504207468242748
969	0.16356168589009085
970	0.1774166889766407
971	0.1898690065047636
972	0.2021660293415894
973	0.00040517868365504004
974	0.002039141633408688
975	0.018165794991453516
976	0.03205809007985872
977	0.04622719898974827
978	0.06001330150762994
979	0.0732949868530314
980	0.08602244370704551
981	0.09813147978861286
982	0.11012596067166536
983	0.1224168962245116
984	0.13435820694749676
985	0.14681198227178308
986	0.1600528099247133
987	0.17341204411602254
988	0.18779425721506676
989	0.2006422088019641
990	0.00029280032941120026
991	0.0010198761659007294
992	0.01345560633767803
993	0.027448302211849518
994	0.04076472841582034
995	0.05389594555722242
996	0.06647310165679646
997	0.0797106985182295
998	0.09223785614938901
999	0.10489814603017245
1000	0.11666050242412772
1001	0.12809813472268838
1002	0.1402518010367984
1003	0.15155183904747827
1004	0.16343561607188004
1005	0.1761592215860301
1006	0.1886474225697152
1007	0.202333941849679
1008	0.0005289928578022104
1009	0.007362018374718166
1010	0.02427404956581395
1011	0.03769202900251805
1012	0.05038550344596671
1013	0.06303021066776043
1014	0.07613935401725609
1015	0.08804796282630578
1016	0.10039827402288787
1017	0.11347122856762479
1018	0.126149534050995
1019	0.13883925565432037
1020	0.15079260304562758
1021	0.16227432382815665
1022	0.17456167399043887
1023	0.18592466318544443
1024	0.1998312308862871
1025	0.00040514913373280927
1026	0.003228614652966218
1027	0.021354891548423037
1028	0.03558753279110885
1029	0.04976952546709103
1030	0.06272433942274915
1031	0.07429000168436192
1032	0.08686867467994382
1033	0.0981615320595216
1034	0.11009020526576604
1035	0.12239470423291626
1036	0.1345059368587027
1037	0.14707853242027918
1038	0.1585491227321013
1039	0.17121390420106383
1040	0.18273104549037367
1041	0.1950372485030391
1042	0.0002762129730656286
1043	0.0011704527196149533
1044	0.01466517330435252
1045	0.028505027130772093
1046	0.04271898297263393
1047	0.05641716462190485
1048	0.0698684862208594
1049	0.08289625893450543
1050	0.09522097989843557
1051	0.10733901885630925
1052	0.11896787855159971
1053	0.1304129081806922
1054	0.1429932458218931
1055	0.15459198429645626
1056	0.1675101169486518
1057	0.17996779286267256
1058	0.19257518838266283
1059	0.20611664709439548
1060	0.0006638094529933258
1061	0.006593710546742555
1062	-1
1063	0.03593786681910348
1064	0.04965356172228318
1065	0.06281378703734186
1066	0.07656960088493694
1067	0.08989744320886293
1068	0.10362422918285327
1069	0.11729528400351633
1070	0.12945465345261684
1071	0.14154004959639951
1072	0.1542311304961475
1073	0.16634422476703448
1074	0.17933574957607745
1075	0.19206777681806322
1076	0.2049821073802651
1077	0.0004802650360435746
1078	0.005003668631397994
1079	0.022479532038606136
1080	0.03600165525122575
1081	0.04905703744220945
1082	0.06205409793668357
1083	0.07428100865802967
1084	0.08746232276758707
1085	0.1001195493064326
1086	0.1137964451617232
1087	0.12749744390358014
1088	0.1411767136026233
1089	0.15424394531242158
1090	0.16734389863610344
1091	0.180199040704077
1092	0.19293175744424815
1093	0.20656264407062538
1094	0.0004186928480886055
1095	0.0029779525126561786
1096	0.021189146034630325
1097	0.03553900196883175
1098	0.05008739398052804
1099	0.06372473233992566
1100	0.07654416825187027
1101	0.08873052662994162
1102	0.1014746988899643
1103	0.11389123146226564
1104	0.12691316314128404
1105	0.13943283479214508
1106	0.15392136851137578
1107	0.16690961327905102
1108	0.1814174529474726
1109	0.1937303243925881
1110	0.20719888344617732
1111	0.00029059393521796504
1112	0.003148593463565135
1113	0.020012871980335894
1114	0.03407905851109545
1115	0.047429437575709506
1116	0.06137904966326846
1117	0.07492001587629726
1118	0.0877135956062899
1119	0.10046941053567154
1120	0.1128072713650203
1121	0.12430651525143231
1122	0.13659105817110265
1123	0.14816406851337682
1124	0.16092174508785898
1125	0.17376675153250737
1126	0.18756808211031198
1127	0.2008121208547914
1128	0.000429094420713857
1129	0.0022921874674453474
1130	0.018998029151188485
1131	0.03274713516643718
1132	0.046615209168587184
1133	0.059576770356488
1134	0.07313318132886946
1135	0.08567659141725589
1136	0.09912585437162838
1137	0.11275910499178407
1138	0.1255600820523085
1139	0.13814051819325018
1140	0.15042023462562282
1141	0.16311777710836523
1142	0.17593310558111977
1143	0.18802634230426765
1144	0.20082683671606233
1145	0.0004490504681937431
1146	0.003884228927527528
1147	0.02280425613400071
1148	0.037953664013949805
1149	0.05161167746893493
1150	0.06447757570860049
1151	0.07751086440772958
1152	0.08995505570723897
1153	0.10250264218463406
1154	0.11469402404948463
1155	0.12720576647121368
1156	0.14030432109857666
1157	0.15353587992590056
1158	0.16624856181879932
1159	0.17854599835453627
1160	0.19045596646000856
1161	0.20335019322511944
1162	0.0005066334166475504
1163	0.004882976899033215
1164	0.02211626499464848
1165	0.03615565959591875
1166	0.05089775134783814
1167	0.065312183712088
1168	0.0796540611672871
1169	0.0926266937260504
1170	0.10544747908444355
1171	0.11773828658762678
1172	0.13029106400136042
1173	0.14221143367945802
1174	0.15516285924403367
1175	0.16783293999904952
1176	0.18120995339356769
1177	0.19391905974587645
1178	0.20828830042906127
1179	0.0005840246629700896
1180	0.007123067853585612
1181	-1
1182	0.0373332535467395
1183	0.050907552072044684
1184	0.0646064527694232
1185	0.07836306446491853
1186	0.09188925571683193
1187	0.10600929205587012
1188	0.11939534772659087
1189	0.1315945997207289
1190	0.1441224960999442
1191	0.15685072125193628
1192	0.1689209878355368
1193	0.18177761724959596
1194	0.19400132672936704
1195	0.20741679442268157
1196	0.0008830698759460715
1197	0.011375823711227875
1198	-1
1199	0.04091374867363042
1200	0.05368971664997347
1201	0.06594832458789918
1202	0.07832302432029573
1203	0.09044668761336735
1204	0.10327138341146902
1205	0.11630917354875134
1206	0.1299310375988741
1207	0.14324171141798397
1208	0.1569403560160365
1209	0.16977115879806587
1210	0.18296579007257535
1211	0.19484601125633524
1212	0.20853052114158738
1213	0.0007209787025359016
1214	0.008580745817284217
1215	-1
1216	0.04001162894781954
1217	0.0545498656362425
1218	0.06794156534210932
1219	0.08084764162603471
1220	0.09301107911442899
1221	0.10577285327812717
1222	0.11805961244196482
1223	0.131335890151598
1224	0.14378625738485368
1225	0.15765348428923304
1226	0.17126714331094972
1227	0.1859254314834225
1228	0.19924359128283087
1229	0.21233427578090636
1230	0.0006397853662196626
1231	0.007191712322927826
1232	-1
1233	0.03788654629058952
1234	0.05097439399613082
1235	0.06470737560381556
1236	0.07833537618778821
1237	0.09149257756080528
1238	0.10456363106054539
1239	0.11673224963530415
1240	0.12852840129031742
1241	0.14027637672212034
1242	0.15204994238657527
1243	0.16497190667868672
1244	0.1777884171483305
1245	0.1917148226969641
1246	0.2055066381998104
1247	0.00048070828487703705
1248	0.005220279411324042
1249	0.022822301286509666
1250	0.03652852051462735
1251	0.050231765050573786
