122	0.2753439700989083
123	0.28807905000980577
124	0.2989504538180107
125	0.3099408153485648
126	0.31882581969185353
127	0.32653101190530126
128	0.3341068801839465
129	0.33999529438693743
130	0.3468940546042153
131	0.3516413318865024
132	0.35928080723903033
133	-1
134	0.16026639554203298
135	0.1968120958827256
136	0.22171023137979318
137	0.24035563584874736
138	0.2582353109936445
139	0.27184157899793354
140	0.28382754113542763
141	0.2961755374252627
142	0.30809743149173363
143	0.31811712827810584
144	0.3254847342701286
145	0.33307392970396643
146	0.3385880706559931
147	0.34527189830129357
148	0.34985429275414615
149	0.3553119688236593
150	-1
151	0.13810936189586592
152	-1
153	0.21894163673424366
154	0.23932586110587406
155	0.2566848074664399
156	0.27092316870792543
157	0.28325097302740393
158	0.29428633101936535
159	0.3046848885016967
160	0.31343219424023877
161	0.3231450562813038
162	0.33198900663322733
163	0.3367407918193784
164	0.3440410642190184
165	0.3490562381051579
166	0.3541503283011687
167	-1
168	0.11645193356239388
169	0.17650183087875873
170	0.20760048449957338
171	0.2316511214737686
172	0.25056959954342356
173	0.2658939114532699
174	0.2804241995857938
175	0.2921167471267036
176	0.30366321481729625
177	0.3131183807247309
178	0.3206279149541766
179	0.3278388253737309
180	0.3361493531750055
181	0.34169850499904
182	0.34864376469192365
183	0.35286896709318555
184	-1
185	0.09654686787885712
186	0.16953071702877534
187	0.20121659278987994
188	0.2242020616265145
189	0.2421679554240019
190	0.2598367565158889
191	0.27525632626393187
192	0.2882493898466311
193	0.30002196812852144
194	0.31013999751361
195	0.31830336286744154
196	0.3286631542791819
197	0.33445973642683435
198	0.34059673216444714
199	0.34617278255547645
200	0.35095879764961074
201	-1
202	-1
203	0.16953816111163716
204	0.20144675835122644
205	0.22501624677826967
206	0.24316257993359855
207	0.2584171510829009
208	0.27065211923049615
209	0.28473176030553304
210	0.2956115289966189
211	0.3054524819506289
212	0.3157272468611978
213	0.3261025757118328
214	0.33354781183968474
215	0.34014612790172566
216	0.3459316433293782
217	0.35117863845243547
218	-1
219	-1
220	0.14975208322136738
221	0.19092398053031673
222	0.218934343454809
223	0.2396324322861979
224	0.255726770501632
225	0.26959380437759894
226	0.2825552039124245
227	0.29350078534680135
228	0.3032574213890368
229	0.3134860547840805
230	0.3217694308616397
231	0.3294149983346362
232	0.3384002610747985
233	0.34440392036040934
234	0.35069221984619375
235	0.3549820173830448
236	-1
237	0.11511559609342359
238	-1
239	0.2061586979054458
240	0.22719420158612189
241	0.24644081931105338
242	0.2630439797416228
243	0.27599779795616725
244	0.28779340498841033
245	0.29778730797915315
246	0.3067559490879457
247	0.31621507975468205
248	0.3248890941127948
249	0.33159669843298534
250	0.3372366479326955
251	0.3433138210727725
252	0.34870165876717046
253	-1
254	-1
255	0.14865323751214718
256	0.18848483770008012
257	0.215882067017677
258	0.2363041779601242
259	0.2524973282145553
260	0.2684625197278567
261	0.2822513204810412
262	0.2946685925605989
263	0.30517576528967577
264	0.3154579411054369
265	0.32091317754264187
266	0.331558459553853
267	0.3381480725188984
268	0.34468173127163904
269	0.34932741320524635
270	0.35572027598258416
271	-1
272	0.1407852877747455
273	-1
274	0.2185081340682177
275	0.2391459119072562
276	0.2555215034579099
277	0.2702666029502022
278	0.2834431732722954
279	0.2951339369600158
280	0.307403325807948
281	0.3158977604144122
282	0.3247959870697525
283	0.3329194670654885
284	0.3412559602166673
285	0.346975572087078
286	0.35117572095592225
287	0.3554559412013005
288	-1
289	0.13893669086025567
290	-1
291	0.2178943746040278
292	0.24098395972334388
293	0.25809092656418786
294	0.27402448784074884
295	0.28604624213112373
296	0.2976162645502348
297	0.30844726411750384
298	0.31860119461647973
299	0.32735575150415397
300	0.333291684655857
301	0.3420376321185065
302	0.3488799044724133
303	0.3540366449317077
304	0.3599788835352457
305	-1
306	0.13900655054158606
307	-1
308	0.21539635006605506
309	0.2359446639299935
310	0.2547873707296517
311	0.27198767772192917
312	0.2862734019264106
313	0.2980462447298745
314	0.309615331506532
315	0.3168778923324678
316	0.3261617038326746
317	0.334558132699806
318	0.3414397204675713
319	0.34807866967680123
320	0.35404236451671306
321	0.35507991739714817
322	-1
323	0.14489503609848287
324	-1
325	0.2153365075901175
326	0.2355360063016285
327	0.2532335501496524
328	0.26787565079350434
329	0.28186066741455534
330	0.2934124677503858
331	0.30549862274405976
332	0.315466669613053
333	0.32504493017021624
334	0.3331212482800087
335	0.34040017948094997
336	0.34644421204033043
337	0.3519525561043588
338	0.35698659487906426
339	-1
340	0.11554661004568585
341	0.17858162099461833
342	0.2115114828465012
343	0.23385102195899998
344	0.2531146519626886
345	0.2664106678411188
346	0.27870696383769406
347	0.2907632971195923
348	0.30335753829938966
349	0.3122154552250376
350	0.32192153692020936
351	0.33180970621349143
352	0.3396287023857045
353	0.34515244727022953
354	0.35261749633235506
355	0.3551159468695577
356	-1
357	-1
358	0.17035388472744564
359	0.20211000250322803
360	0.22671667598427717
361	0.24521909098335928
362	0.2627416267770313
363	0.2763307687614596
364	0.2892504896509804
365	0.2996444921362588
366	0.30922800391118926
367	0.3178794252774013
368	0.3265333978528579
369	0.3324645657660181
370	0.3407755139104037
371	0.3463557120613837
372	0.35415271127833153
373	-1
374	-1
375	0.15287575574065254
376	0.19268901021059764
377	0.21934365485366514
378	0.23930883462136898
379	0.2547982627000689
380	0.27035707257390296
381	0.28481632674065144
382	0.29678816514984213
383	0.30689027442518846
384	0.3167652587487868
385	0.32504518853625164
386	0.33204142863390695
387	0.3396017056027769
388	0.34564834670050854
389	0.35025650676250353
390	0.35837418544216904
391	-1
392	0.15641410390736962
393	0.19620082327847224
394	0.22246264846216918
395	0.24194082285515578
396	0.2572807332267263
397	0.2705713175932693
398	0.28437693760687716
399	0.2959664583435137
400	0.30745770586258653
401	0.3163501864665298
402	0.3252308402347138
403	0.33368203706338456
404	0.3403017880845446
405	0.34590522763581766
406	0.35026168485695564
407	-1
408	-1
409	0.1540659957067929
410	0.19633557067744067
411	0.22390968369481035
412	0.24305866280584582
413	0.2614104884217187
414	0.2762166444423411
415	0.28820360043745574
416	0.2994714600196283
417	0.3110154888248286
418	0.3200841449294915
419	0.32618343228847874
420	0.33663618475848206
421	0.3436777538158468
422	0.34942287931578714
423	0.3541440808114842
424	-1
425	-1
426	0.15725903750968848
427	0.19534260016198948
428	0.2218305572125743
429	0.24151454268600775
430	0.2606441951715959
431	0.27632206135294096
432	0.2895214887835597
433	0.3011752138203863
434	0.3106327451065429
435	0.3203021541496281
436	0.3283008879358004
437	0.3357450498542676
438	0.34291244963255524
439	0.3480288101419547
440	0.35457493490372755
441	-1
442	-1
443	0.16646925285628145
444	0.19908669864881895
445	0.2228987505178478
446	0.2414813747564246
447	0.25687079439368443
448	0.2726651401665782
449	0.2860177398882039
450	0.29902057258820147
451	0.30920126938166154
452	0.32067207008277765
453	0.33062722265556355
454	0.33579217045412013
455	0.3419729116458398
456	0.3481801119403609
457	0.3527221951463915
458	-1
459	-1
460	0.16276260663715783
461	0.19986720220461673
462	0.2242057405584722
463	0.243896688905469
464	0.26120548574392244
465	0.2742945082087405
466	0.2865029606556656
467	0.2976947928254376
468	0.3082178337113786
469	0.3187417850366401
470	0.3288618698826913
471	0.33532912429513295
472	0.34272514175667657
473	0.350438019824697
474	0.35437710137015715
475	-1
476	-1
477	0.15037968296620027
478	0.1901858610796886
479	0.21805465750499337
480	0.23895320871313575
481	0.255414549468918
482	0.2695666826378548
483	0.28285591368573204
484	0.29374098378838676
485	0.30376726554475664
486	0.313477541091634
487	0.32189087939611405
488	0.329309230624855
489	0.33943976263225584
490	0.34388247274787154
491	0.3501173670905157
492	0.3561351464801201
493	-1
494	0.1072047605485548
495	0.1749911723264673
496	0.20533620738760544
497	0.22858346678873068
498	0.2465455567585902
499	0.26356822536854363
500	0.2776548518543949
501	0.29019131262084125
502	0.30162222376954795
503	0.3108434570367497
504	0.3204780909675064
505	0.32772015570359436
506	0.33591384985825795
507	0.3426432800410405
508	0.3483046931619368
509	0.35166133003697714
510	-1
511	-1
512	0.16943339351506037
513	0.20270755090732814
514	0.22557035094791422
515	0.24093219361176077
516	0.25998203355698657
517	0.27438957084952625
518	0.2855841208404299
519	0.2979405662370815
520	0.3085157204410134
521	0.3178943230788508
522	0.326574224250544
523	0.3336904719023783
524	0.33896260477428974
525	0.3454746750071816
526	0.3509156173441656
527	0.35693338091671517
528	-1
529	0.1478421657733396
530	-1
531	0.22171285072610578
532	0.2408827788073548
533	0.2597334608698396
534	0.272507568722142
535	0.2853173208345157
536	0.2970500055369901
537	0.30743516617753097
538	0.31712626155796086
539	0.3242475493383648
540	0.3322456413121443
541	0.34078375998602906
542	0.34746467943397447
543	0.34860827050559084
544	0.354727601998923
545	-1
546	0.13694965367890616
547	-1
548	0.21498582850475156
549	0.23831853227389402
550	0.2554519043667707
551	0.27205251609630077
552	0.284829313214143
553	0.2952731345757381
554	0.3065921575335072
555	0.31661705051310934
556	0.32418440974140456
557	0.33160429825715837
558	0.3382564479837553
559	0.3438366185019971
560	0.3493039974317245
561	0.35662054697299983
562	-1
563	0.1292726961604968
564	-1
565	0.20929498654303724
566	0.2303868495687115
567	0.24788046720583176
568	0.2632519598082332
569	0.27784741141545033
570	0.29104498435239456
571	0.30427436417094494
572	0.31322176728064227
573	0.32159562434533046
574	0.3302115965876457
575	0.33653391102291336
576	0.34395916082682915
577	0.34823916564424867
578	0.3528694795020881
579	-1
580	0.11244891894655898
581	0.17803556309945104
582	0.20847849138936742
583	0.23039620590013443
584	0.24793522128964743
585	0.2622410238332088
586	0.2754810206833463
587	0.2884176902796633
588	0.300438175877003
589	0.3102611262304686
590	0.32017079825968253
591	0.3305951965108065
592	0.3385646800026353
593	0.343212412319166
594	0.34728722374437637
595	0.35379117739674726
596	-1
597	-1
598	0.16858454467830633
599	0.20177451169257363
600	0.22629263521247092
601	0.24647513142723698
602	0.26009362978438616
603	0.27346130501440113
604	0.28566532186620525
605	0.2964958663186826
606	0.30621959774480956
607	0.31615855961527445
608	0.3234270523377526
609	0.3333144959425558
610	0.3397683035090691
611	0.3464089269495035
612	0.35278435657857404
613	0.3574654667411499
614	-1
615	0.1388185912618132
616	0.18607903547635593
617	0.2134580397074046
618	0.23392260299733456
619	0.25177056896417527
620	0.26753806796196505
621	0.28205918845338535
622	0.2916540939756954
623	0.30289307484645206
624	0.3113090729345883
625	0.3188430430322634
626	0.32834204365640807
627	0.3353345442278073
628	0.34074165002030843
629	0.34773540915857304
630	0.35357614243030605
631	-1
632	0.09350006746832552
633	0.16897065010605633
634	0.19955543388772926
635	0.22285840357366518
636	0.24197023295049763
637	0.2583853024716811
638	0.27060593316912973
639	0.284121473383985
640	0.29560359512932005
641	0.30584819216603126
642	0.3150332512175307
643	0.3219708084897446
644	0.3297719206856523
645	0.33695123974168323
646	0.3412873838460248
647	0.34671114438359757
648	0.3544868440206549
649	-1
650	0.1472678433929656
651	-1
652	0.21855362779661427
653	0.2376722980780503
654	0.25369855583075274
655	0.2680663327645087
656	0.280189317547056
657	0.2912268975928703
658	0.302239605879282
659	0.3123149635154266
660	0.3205085738207346
661	0.3299741013523683
662	0.335088425613997
663	0.3432407866475037
664	0.3478365356806916
665	0.35221301688978923
666	-1
667	0.11368946775582955
668	0.18083940265139084
669	0.21301128219408616
670	0.2362417295647783
671	0.2542888631343294
672	0.2687991028902372
673	0.28235229236962667
674	0.2944723530115734
675	0.3046486499087566
676	0.3146348708234282
677	0.3238919020540474
678	0.3304705465544118
679	0.3385659299383158
680	0.3450304499433761
681	0.35047351153543577
682	0.35551093724787247
683	-1
684	0.10837256613821927
685	0.17519531976112865
686	0.2063461992245388
687	0.22914826617488715
688	0.2489756637040536
689	0.2662061391778281
690	0.28167191618698323
691	0.29448016088144824
692	0.3056385316648988
693	0.3153329223282498
694	0.32432144818265607
695	0.3311425791324632
696	0.3392131175718049
697	0.34417923881172263
698	0.3492983292345069
699	0.3572318489070219
700	-1
701	0.1140233802208836
702	0.17734829906522007
703	0.20768142342224438
704	0.23017357873823277
705	0.2478219729274433
706	0.2637849693023755
707	0.2782870238435065
708	0.2920888668304146
709	0.302773131126783
710	0.31565380534600035
711	0.3247147834361574
712	0.33156395287087254
713	0.33831229160114074
714	0.34556850434737013
715	0.35121444602009344
716	0.35403178994118184
717	-1
718	0.10229286888333877
719	0.1749334367543067
720	0.20772429985341676
721	0.2298142843960343
722	0.2479192303652427
723	0.2626634461562071
724	0.2763393798431389
725	0.2890156539467444
726	0.3001298651421321
727	0.31003257079649565
728	0.3192838102752798
729	0.329339234905894
730	0.33674510547611425
731	0.34550187052527775
732	0.35069479381619173
733	0.3558668366989281
734	-1
735	-1
736	0.16357953537961606
737	0.19765717008456654
738	0.22382727622854925
739	0.24439591133067323
740	0.26056444799710754
741	0.2751800478155091
742	0.287863882825077
743	0.29943990350462063
744	0.30953745678812644
745	0.3172521039226523
746	0.32632694747553326
747	0.3345871454322981
748	0.3425881223778509
749	0.34966106957355214
750	0.35419619566359606
751	-1
752	-1
753	0.1511770702874781
754	0.19100566938032573
755	0.21822069645958383
756	0.23721876899318567
757	0.2541829827329977
758	0.27036355339233475
759	0.28328591175823553
760	0.29581344648157654
761	0.3061158514757269
762	0.31618566353818706
763	0.3240062748894235
764	0.3334257430026744
765	0.3378718657309669
766	0.3448317766467474
767	0.34968862494409414
768	0.35539104297316515
769	-1
770	0.1496898448775887
771	-1
772	0.2205134535784792
773	0.24043823727852007
774	0.2558559589183746
775	0.27151498071549923
776	0.2851650799555879
777	0.2958669428118235
778	0.30754633525777564
779	0.31627075064661053
780	0.32712521996358596
781	0.3341551292594178
782	0.33970300353764216
783	0.34570609856275697
784	0.34699358301076594
785	0.3588097367315839
786	-1
787	0.15544371819897346
788	0.19724766241307465
789	0.2249364959954859
790	0.24519866181786107
791	0.26176876970286167
792	0.27562888623521575
793	0.2871265873941845
794	0.2995424475892601
795	0.309023386384316
796	0.3178817468330015
797	0.32752435537071206
798	0.3334899611354325
799	0.3426545740457431
800	0.347839745244722
801	0.35372303029416674
802	-1
803	-1
804	0.15533861817767686
805	0.19191026719772913
806	0.22006041048702865
807	0.23964276230208
808	0.2593879294421203
809	0.27404374919106583
810	0.2878614745972972
811	0.3001688660984304
812	0.31083279514136275
813	0.32007632337148645
814	0.32741635369979294
815	0.3352927545762608
816	0.3411415361169163
817	0.347792410792766
818	0.3548133870909283
819	-1
820	-1
821	0.1659043030648496
822	0.19929589400920694
823	0.2231833904730278
824	0.24246095500683612
825	0.2589689885002248
826	0.27361752584716914
827	0.2876919043537367
828	0.30098105099149886
829	0.3108200059237991
830	0.3209114017302182
831	0.32919069520601374
832	0.3377077974479423
833	0.34386774383644725
834	0.34804315066638736
835	0.3549077965569248
836	-1
837	-1
838	0.17160510807047916
839	0.20511769041143452
840	0.2286201869366131
841	0.24817113769682567
842	0.2624934183640527
843	0.27575570257602283
844	0.2876391077870751
845	0.29880422504063914
846	0.3105086578177994
847	0.3192351469176834
848	0.32786825073369513
849	0.3366017317717261
850	0.34420995840571256
851	0.3508688263378433
852	0.356003978475127
853	-1
854	-1
855	0.1648087810843974
856	0.19915277012833912
857	0.22492235679472664
858	0.2458012822674071
859	0.26238443269535916
860	0.2763949094132705
861	0.2893732600484492
862	0.30036634017787583
863	0.31079623451221855
864	0.31966256801850995
865	0.32844949180959065
866	0.3352592733763282
867	0.3431070538901481
868	0.348982637025896
869	0.354892445643115
870	-1
871	-1
872	0.15546446675581702
873	0.19305007896794354
874	0.21837046742724084
875	0.23834573098895395
876	0.2553789372633694
877	0.2694752629827315
878	0.2835386385418759
879	0.29570491559385204
880	0.30516818772403037
881	0.31510249179791855
882	0.32252601047329427
883	0.3303708512328502
884	0.33590673161146983
885	0.3428608807611189
886	0.3457933214612961
887	0.35403055817355106
888	-1
889	0.13419800122755182
890	0.18742641182318123
891	0.21605750867789708
892	0.23692080329499948
893	0.2527378805912179
894	0.26829759023111754
895	0.28213424312480345
896	0.29221668848263765
897	0.30481396893283974
898	0.313887359573619
899	0.3242956508377376
900	0.33081304090742686
901	0.33702226501373983
902	0.3426275721913246
903	0.34925486799615424
904	0.3529546256915666
905	-1
906	0.11856625938236344
907	0.18266377303651773
908	0.21320691109112533
909	0.23706181367129972
910	0.2544535885994702
911	0.26861636437096986
912	0.28254708840472853
913	0.2935746996070428
914	0.3035634581863675
915	0.314300397549368
916	0.32370293098697756
917	0.3306286307687741
918	0.3379113910526566
919	0.3435593718786087
920	0.3484637408485135
921	0.35486606820842764
922	-1
923	0.10532415087747883
924	0.1737175746725695
925	0.20489884351378362
926	0.22765794284715582
927	0.24816604504977197
928	0.2647010265098475
929	0.2802360128213326
930	0.29193369158654076
931	0.30404776253169075
932	0.3134751430191624
933	0.32257316023446964
934	0.32821441209140245
935	0.3364798820868775
936	0.3435264582458765
937	0.349250636313576
938	0.3541186376567472
939	-1
940	0.10481303222540365
941	0.17413434694272825
942	0.20391511247878047
943	0.22736784875768654
944	0.24602949076344552
945	0.2613208860670924
946	0.2751889282675866
947	0.28940117770462714
948	0.3023718233070015
949	0.31349088090633237
950	0.32086965837276893
951	0.32958649202583995
952	0.3367439357116321
953	0.342402617094147
954	0.3495099157799327
955	0.3510664663132609
956	-1
957	0.10796545646144437
958	0.17694089486582204
959	0.2086166939489646
960	0.22993022823343306
961	0.24806353392566238
962	0.2616360753840544
963	0.2759859178841685
964	0.2875293828046351
965	0.29975912234486696
966	0.30825681685479345
967	0.31932046521772184
968	0.3283027368381125
969	0.336503531013039
970	0.34244706124936697
971	0.3483389925531999
972	0.3540403354836734
973	-1
974	-1
975	0.1645738764859863
976	0.19875247387961137
977	0.22434498990526855
978	0.24156998347247002
979	0.26154005385226103
980	0.27468780769208134
981	0.28700030099208396
982	0.2974612147609807
983	0.3078569635581787
984	0.31747383578339194
985	0.32628729367939335
986	0.3336640533736768
987	0.34133837542532525
988	0.34810315096338285
989	0.3537552405008984
990	-1
991	-1
992	0.1482990619653856
993	0.18845177844061997
994	0.21545701729977515
995	0.23548555060526852
996	0.25246788715750607
997	0.2680295299025445
998	0.2810130183645471
999	0.2942448792565006
1000	0.3045957572295981
1001	0.312148873003768
1002	0.32068003603895573
1003	0.3289488478365434
1004	0.3352497333339627
1005	0.3407900342362863
1006	0.34615344034364504
1007	0.3530970085156098
1008	-1
1009	0.1210588072877393
1010	0.1810470243950077
1011	0.2100117905264437
1012	0.22971101516676684
1013	0.2472061500610182
1014	0.26333497763315605
1015	0.2774306522692556
1016	0.28890367410623946
1017	0.300271631978925
1018	0.3092710102688887
1019	0.3192179478239155
1020	0.32944775741013627
1021	0.333571144463369
1022	0.34060746033282935
1023	0.3452329870445628
1024	0.3515105342658389
1025	-1
1026	-1
1027	0.17344356287639615
1028	0.20613846584031137
1029	0.22912678411077797
1030	0.24859606168353848
1031	0.26248402419453315
1032	0.27584854050894125
1033	0.2880701436696756
1034	0.29974845253454235
1035	0.3064025921971282
1036	0.31657407780140673
1037	0.3253732243797984
1038	0.3321473602508104
1039	0.33988478184277887
1040	0.34484235992607976
1041	0.3487441156873104
1042	-1
1043	-1
1044	0.15179281087776936
1045	0.1909172958825288
1046	0.21839095678477885
1047	0.23980947694799093
1048	0.25488630520983563
1049	0.27106297588298284
1050	0.28480309191431363
1051	0.29424361525048615
1052	0.3052242752697703
1053	0.31474644285119613
1054	0.32135243506102745
1055	0.33065225651939717
1056	0.3377993423744346
1057	0.34393996249547426
1058	0.3490678205850989
1059	0.35241045360565715
1060	-1
1061	0.11728150344250463
1062	-1
1063	0.2060238210186171
1064	0.22807888900017753
1065	0.2480904200482171
1066	0.2657829422364922
1067	0.2799306005110913
1068	0.2922725666983877
1069	0.3035156696127372
1070	0.31299029516326576
1071	0.3222469409854625
1072	0.3304213290524588
1073	0.3365109947815945
1074	0.3453449824273005
1075	0.3490080599708786
1076	0.3550883007958966
1077	-1
1078	0.10759740936628873
1079	0.17540820265104412
1080	0.2062544751599667
1081	0.2290112311811495
1082	0.2464078282675269
1083	0.2616764297691805
1084	0.2763829405910211
1085	0.2884754050547804
1086	0.3010656632646776
1087	0.31448975409472696
1088	0.32289196247252183
1089	0.3294215268449824
1090	0.33918930339592485
1091	0.34487764746006316
1092	0.3503302661065138
1093	0.3546367005627734
1094	-1
1095	-1
1096	0.17312347335245679
1097	0.2057507619008876
1098	0.23013683292701054
1099	0.24900791719559529
1100	0.26482865170862324
1101	0.2778214209215511
1102	0.2893002973779957
1103	0.30186595751316747
1104	0.31209277483180836
1105	0.32181968911306597
1106	0.32916730564211066
1107	0.33809151982984265
1108	0.34488090587512665
1109	0.3528616920277798
1110	0.35637923202044774
1111	-1
1112	-1
1113	0.16989617157393594
1114	0.20327425304855212
1115	0.2268143172286097
1116	0.24690904707767763
1117	0.26263394407252244
1118	0.2770803898300343
1119	0.2894722389614727
1120	0.30001081418445397
1121	0.3106455320549404
1122	0.31865413434359763
1123	0.3264698580708577
1124	0.3340975011195656
1125	0.3408428497093746
1126	0.3469803957496659
1127	0.35373549747733474
1128	-1
1129	-1
1130	0.16760168454948082
1131	0.2005319202625081
1132	0.2253566666610357
1133	0.24460361893254295
1134	0.2594194176681372
1135	0.27446969250556014
1136	0.2878571971728529
1137	0.30009293924876795
1138	0.310808218039879
1139	0.3201410913674692
1140	0.3278138200543749
1141	0.3349554232257793
1142	0.34198574272598903
1143	0.348296320228434
1144	0.3518133833519325
1145	-1
1146	0.09912537847917417
1147	0.17618166756924228
1148	0.21034036084364868
1149	0.23280589850405273
1150	0.24983171077110797
1151	0.26594286810568
1152	0.2791117133006444
1153	0.29081541093318897
1154	0.3023570342097429
1155	0.3115671270057831
1156	0.3225664130632838
1157	0.33055825427901553
1158	0.3373328373646173
1159	0.34553273784175487
1160	0.34833524154726825
1161	0.3527155069306218
1162	-1
1163	0.10653794917557685
1164	0.1749986373729701
1165	0.20698232421910856
1166	0.23129256386876682
1167	0.25218812602700724
1168	0.26789799331279857
1169	0.2830611101384871
1170	0.2945680180166315
1171	0.3045698117582147
1172	0.31425617132908384
1173	0.32337014879730325
1174	0.3300861056240074
1175	0.3390246668756176
1176	0.34524887975567625
1177	0.35140422733212495
1178	0.3524294673288679
1179	-1
1180	0.11994603897566414
1181	-1
1182	0.20943555984266465
1183	0.2312746521187187
1184	0.2500136639873115
1185	0.2661863322415853
1186	0.28148678550122136
1187	0.2948388677455361
1188	0.3060396328455069
1189	0.3162039807582581
1190	0.32408273570117585
1191	0.3305490839189354
1192	0.3390728825557135
1193	0.34596461676385165
1194	0.34959471995249514
1195	0.35668164232584293
1196	-1
1197	0.14002038539925932
1198	-1
1199	0.2158960855494063
1200	0.23528663001019495
1201	0.250660701932454
1202	0.2663763842676139
1203	0.27930139769630696
1204	0.2922947503239262
1205	0.30202056013383083
1206	0.3144989860318653
1207	0.3234768004094753
1208	0.3319405448021557
1209	0.33971860597208264
1210	0.34580697029302554
1211	0.3503947248880371
1212	0.350905236127012
1213	-1
1214	0.12781524600994473
1215	-1
1216	0.21401043018195545
1217	0.2365025762502618
1218	0.25417794924232884
1219	0.2705796957132709
1220	0.2824440039871076
1221	0.29405864960254563
1222	0.30622534399475476
1223	0.3150574082050942
1224	0.3210738635022213
1225	0.33215169491153024
1226	0.3392882076642587
1227	0.3487783084847506
1228	0.353548363358856
1229	0.3581691035948439
1230	-1
1231	0.12114102886940423
1232	-1
1233	0.20992200954958024
1234	0.23151389434096137
1235	0.2502630525988733
1236	0.2658709246807966
1237	0.280519139023364
1238	0.2927053294859586
1239	0.3035461640552056
1240	0.3121490149995083
1241	0.3212160414175619
1242	0.330108658232559
1243	0.335747848409027
1244	0.34399141799796906
1245	0.3491610214791456
1246	0.3538109245287981
1247	-1
1248	0.1086240978771794
1249	0.1762723428150774
1250	0.20781771042597894
1251	0.2304042360000254
1252	0.24988227380626502
1253	0.2637658746025389
1254	0.2792013955944998
1255	0.29126928453275097
1256	0.30343229219250245
1257	0.31387846951048876
1258	0.32247086715594636
1259	0.3305012034532345
1260	0.33693243587457
1261	0.3449334856339347
1262	0.3488993247135323
1263	0.3539465952387504
1264	-1
1265	0.11346385606433043
1266	0.18163457782674827
1267	0.2128862452180092
1268	0.23539320961612614
1269	0.25297463275757687
1270	0.2679507216066897
1271	0.2795976868263601
1272	0.29041662375854815
1273	0.3029818776874441
1274	0.3112904387128872
1275	0.3212419461226707
1276	0.3287725663396727
1277	0.33717330204314866
1278	0.3449767869593726
1279	0.3473792387432024
1280	0.3513435596037825
1281	-1
1282	-1
1283	0.17093203452055147
1284	0.20272784896192475
1285	0.22793950180636266
1286	0.24728054999428137
1287	0.2642062523950269
1288	0.2782418535420939
1289	0.28979811204757894
1290	0.30206210761254954
1291	0.3102134188842171
1292	0.3201961541502326
1293	0.3290375935567734
1294	0.33446947061738347
1295	0.3435273470060618
1296	0.34756611539930726
1297	0.3529657935255322
1298	-1
1299	-1
1300	0.16365485949055059
1301	0.19722675918035948
1302	0.22231196199474507
1303	0.24168364931854613
1304	0.25910002107834507
1305	0.27376274168274967
1306	0.28770532010002225
1307	0.3006840119175663
1308	0.3104945321642685
1309	0.3203647428948533
1310	0.32675578176034925
1311	0.33455104664538315
1312	0.3418855930471353
1313	0.3468294754723339
1314	0.3508688708887031
1315	-1
1316	-1
1317	0.16857133473771746
1318	0.20054257267366882
